0.6006103,0.1586618,0.1674639
0.1388072,0.1777095,0.1211325
0.3783235,0.1954589,0.1954132
0.4803244,0.3598324,0.2785149
0.2658762,0.2111682,0.3398428
0.7894891,0.5918595,0.5219811
0.3603016,0.2908841,0.2430029
0.2767326,0.3166321,0.3483901
0.5558689,0.4285663,0.3716642
0.2536966,0.2991904,0.3164414
0.08768428,0.1116883,0.1546811
0.5375469,0.3404244,0.2548421
0.2416897,0.2925059,0.2811065
0.5767689,0.110334,0.1519358
0.4795139,0.523134,0.5118104
0.2346498,0.2717133,0.3071025
0.2077177,0.2582336,0.2835026
0.2268172,0.3042894,0.306565
0.1873299,-0.0145267,-0.02400292
0.5438203,0.144968,0.1713974
0.5589764,0.1337876,0.1412679
0.2374057,0.08454563,0.03925711
0.3879733,0.2429001,0.2145071
0.3125302,0.3463337,0.378865
0.3429335,0.3842398,0.424193
0.3506155,0.2705207,0.2072231
0.1257994,-0.01298842,-0.04842555
0.545233,0.3658686,0.2754723
0.4071179,0.266646,0.2430153
0.4970378,0.4189171,0.337639
0.4983333,0.4191671,0.3446174
0.3763684,0.1107357,0.06768373
0.3170598,0.2676323,0.2847365
0.4620174,0.2570769,0.2556376
0.5438563,0.555671,0.3384439
0.4708253,0.3365138,0.313899
0.5502104,0.1851849,0.1779445
0.4432119,0.2834101,0.2984934
0.04238927,0.07334879,0.02638858
0.5146795,0.09661011,0.1216225
0.4713563,0.01443524,0.04511997
0.4651535,0.1232449,0.1183763
0.5915366,0.1488795,0.1690855
0.527453,0.3827953,0.3372304
0.5240447,0.1410928,0.1560353
0.4880973,0.356243,0.2897291
0.4844933,0.2926785,0.375411
0.4986795,0.3324309,0.2925158
0.6126221,0.4408457,0.3379583
0.08526625,0.1310346,0.002021651
0.5501022,0.3001668,0.3196018
0.6438317,0.4966384,0.4722684
0.5587153,0.4062136,0.3530596
0.7314053,0.5159627,0.5040595
0.5302223,0.3784159,0.2927318
0.579942,0.1489941,0.1700622
0.6086846,0.1518355,0.1744201
0.4788397,0.3497447,0.2510707
0.2031715,0.1449734,0.0783757
0.6333865,0.1684738,0.1971373
0.5674474,0.2147618,0.1922294
0.5506052,0.1326579,0.1487255
0.3441264,0.05714341,0.06287946
0.5652239,0.1309209,0.1591826
0.6088751,0.4777692,0.3902892
0.5021471,0.2469723,0.2329417
0.2940787,0.3142289,0.3510553
0.2005029,0.01612722,0.02714949
0.5852544,0.1386904,0.1659191
0.09268147,0.04156454,0.1245682
0.5727099,0.1444786,0.1513094
0.4628159,0.3548561,0.2394931
0.6329864,0.1755267,0.1956753
0.584972,0.1586797,0.1794173
0.5906304,0.1633386,0.1641491
0.5374879,0.1059364,0.129489
0.5622023,0.4872896,0.3317948
0.4329072,0.1500982,0.1239869
0.6865506,0.2233005,0.2408265
0.4497386,0.1081667,0.0597951
0.5530071,0.1236969,0.1255447
0.5415411,0.1461433,0.1530567
0.5066602,0.1350911,0.1211781
0.6029904,0.1535961,0.1692049
0.557954,0.1541661,0.1717236
0.5327145,0.152523,0.1451516
0.5518933,0.115386,0.1357157
0.4378281,0.06676066,0.08539154
0.1745536,0.1638088,0.05697973
0.5915873,0.1576712,0.1846729
0.1783112,0.03399077,0.03061142
0.5550709,0.1518543,0.1601037
0.5892065,0.1549006,0.1701894
0.5529392,0.3857922,0.299818
0.5073138,0.3530561,0.2749354
0.5568581,0.3879308,0.3135763
0.4970322,0.3447779,0.2864068
0.410549,0.3290787,0.2318403
0.3854027,0.05888279,0.04437153
0.3541285,0.1074412,0.09518597
0.5915831,0.136945,0.1658326
0.324773,0.3245024,0.2273456
0.2859513,0.1803954,0.1151295
0.5057549,0.3817639,0.2581353
0.5508324,0.1714588,0.2010744
0.4258117,0.01595285,0.0496381
0.3549781,0.2950437,0.2168624
0.4564404,0.3429926,0.2564722
0.5404879,0.4169436,0.3551869
0.3385772,0.2656614,0.1939363
0.4269297,0.3211481,0.2546244
0.5196654,0.3359975,0.2715688
0.346025,0.284317,0.2212969
0.4896283,0.3415402,0.2638322
0.5856271,0.4734011,0.3614053
0.5501506,0.3784432,0.2757398
0.2583491,0.3852898,0.4225614
0.5162689,0.1646101,0.1796034
0.4738307,0.3520707,0.2774075
0.4544584,0.345383,0.2724508
0.580885,0.4402604,0.3534865
0.4770033,0.3459095,0.2663342
0.4160274,0.3083246,0.2366233
0.4991907,0.5032463,0.3579443
0.5734559,0.1262043,0.1639137
0.5084224,0.378945,0.3086961
0.4961964,0.1071881,0.1320805
0.6174149,0.1698216,0.1917881
0.5828908,0.1552271,0.1590743
0.5306842,0.1546121,0.1670617
0.5770308,0.1630658,0.1763849
0.5743259,0.146373,0.1699446
0.602298,0.1501075,0.185792
0.564705,0.1261764,0.1512479
0.594791,0.1397229,0.1642352
0.6105614,0.1668072,0.1904047
0.598816,0.1576142,0.1757908
0.4884647,0.01499978,0.02992943
0.4510888,0.09389837,0.0867478
0.5322126,0.096221,0.1241974
0.3996777,0.0608304,0.112434
0.603298,0.1761023,0.1941428
0.5810639,0.1552813,0.1750403
0.4358025,0.08834366,0.08341327
0.5305068,0.02465517,0.0848264
0.5783535,0.1600229,0.1646745
0.3572464,0.07535121,0.03803534
0.5836334,0.1586101,0.1674078
0.1460514,0.03416064,0.01913493
0.3684436,0.07897176,0.07357836
0.574823,0.1223664,0.1499094
0.3081162,0.09015733,0.07686132
0.5918983,0.1452083,0.1746094
0.5267354,0.1295767,0.1303097
0.5125844,0.1091721,0.1254344
0.587868,0.1557825,0.168894
0.5807829,0.1535117,0.1671181
0.5894971,0.1482957,0.161025
0.4814712,0.2094885,0.1643132
0.2122659,0.0520092,0.01127526
0.4243065,0.0821486,0.09122266
0.5829806,0.1478462,0.1698446
0.6079577,0.1547194,0.1874361
0.5843174,0.1474632,0.1850308
0.6028241,0.1454757,0.1716782
0.5731632,0.1430324,0.1781448
0.6479,0.1888084,0.2189793
0.5878478,0.1421908,0.173017
0.6004812,0.1635529,0.1757957
0.6062389,0.162245,0.1733387
0.5786473,0.1220633,0.1381285
0.6548086,0.1780447,0.1982739
0.5977325,0.1199395,0.168035
0.5610303,0.1219824,0.1576331
0.5698088,0.1329963,0.1542424
0.5991297,0.1489379,0.1722209
0.5401126,0.1340082,0.1571746
0.5681821,0.1333814,0.1539711
0.6179513,0.1867212,0.1962453
0.5876342,0.1798378,0.1726772
0.5522928,0.1452833,0.1530713
0.5860127,0.1314823,0.1575148
0.6143802,0.18119,0.1876388
0.4429333,0.01196597,0.04926232
0.6219471,0.1863693,0.200246
0.5428351,0.1676128,0.1391543
0.6000679,0.1564144,0.171062
0.5356585,0.103878,0.1214345
0.5835032,0.1578519,0.1736132
0.3510168,0.512433,0.2707945
0.5417172,0.1153033,0.1371179
0.4956619,0.06435649,0.1193111
0.6083609,0.1629951,0.1722782
0.5253467,0.08996013,0.1203537
0.580876,0.1617965,0.1701563
0.5627868,0.1353494,0.1529557
0.5834248,0.1520441,0.1702944
0.5675861,0.1282554,0.1448715
0.632318,0.165017,0.1858361
0.5705494,0.1294185,0.1650042
0.5256478,0.383718,0.2765998
0.402148,0.2326242,0.1676853
0.5920188,0.1482894,0.1692772
0.5564571,0.3217188,0.2553609
0.4566364,0.3273326,0.2835711
0.6027924,0.4602591,0.3890864
0.3103004,0.2496822,0.2080029
0.4970167,0.3534219,0.1899491
0.3863556,0.2892642,0.2491667
0.4405923,0.3846085,0.1956596
0.5317619,0.4041316,0.347624
0.4005963,0.2902579,0.2130188
0.6069447,0.162093,0.1897343
0.4459584,0.07309454,0.08124626
0.6851037,0.2697972,0.2639706
0.5934614,0.1744845,0.1691643
0.6239997,0.1904839,0.1865876
0.5558234,0.1113874,0.1534268
0.35037,0.01667811,-0.007016126
0.5482862,0.1218413,0.1414119
0.4677372,0.0796358,0.09930378
0.5094804,0.08299927,0.09887634
0.5939491,0.5269036,0.3918646
0.6720258,0.176822,0.2310406
0.4940361,0.3581033,0.3106849
0.2486806,0.1829656,0.005495355
0.5703265,0.1465517,0.1636572
0.5839245,0.4757647,0.3924391
0.3350276,0.04919752,0.06649025
0.5935179,0.1341381,0.1528907
0.3982056,0.2580602,0.2489686
0.3870308,0.2331405,0.1611805
0.5849167,0.4636297,0.3847507
0.4084676,0.2606992,0.1929704
0.3840194,0.2978576,0.1622112
0.5421568,0.3970503,0.3051609
0.569104,0.1716529,0.21515
0.5413764,0.4385504,0.3542648
0.4965984,0.1080429,0.1273251
0.5435885,0.2349318,0.2947807
0.553388,0.1313357,0.1421179
0.551432,0.1443926,0.1849179
0.5958381,0.1695677,0.1716664
0.5024035,0.123439,0.1259113
0.5870592,0.1777344,0.1856799
0.4457552,0.03279841,0.01995541
0.4484156,0.459555,0.4600013
0.4313637,0.4413751,0.4899489
0.6341228,0.1748296,0.1854516
0.361033,0.3985875,0.4284535
0.5994775,0.1614547,0.2094505
0.4946128,0.007483794,0.08121438
0.3812523,0.4164489,0.4365593
0.2142412,0.2620049,0.2304861
0.1996536,0.1888559,0.2849515
0.3011833,0.3456345,0.3695492
0.3822135,0.2578158,0.2146554
0.2909198,0.06755527,0.06752677
0.3524251,0.386527,0.4202751
0.5342371,0.3871621,0.2860782
0.3548712,0.4013904,0.4516217
0.6121323,0.1718557,0.1725328
0.5087532,0.4763639,0.2394288
0.589247,0.1812076,0.1949663
0.1650171,0.1201508,0.07055219
0.6347493,0.1800486,0.1997831
0.3673714,0.4120072,0.4521546
0.2745796,0.3163423,0.344417
0.5805492,0.1528946,0.1578832
0.6442737,0.2214967,0.1687102
0.4017562,0.4401193,0.453259
0.3908108,0.07213256,0.1007683
0.3027982,0.3417368,0.3660682
0.2867226,0.2393712,0.1622855
0.4420597,0.08487206,0.1014515
0.5787543,0.1641976,0.1629208
0.5996651,0.1594776,0.1790217
0.5744103,0.1490604,0.171532
0.6052858,0.1641108,0.1815309
0.2614032,0.3090459,0.3414165
0.3154429,0.361849,0.3686362
0.5793476,0.1402732,0.156461
0.3375239,0.373505,0.4099085
0.2665946,0.3082664,0.3492965
0.562901,0.3728795,0.2746982
0.6134349,0.4586548,0.3246408
0.3883516,0.4233037,0.456374
0.3614268,0.3914224,0.4147817
0.5182364,0.4032956,0.3299121
0.1929375,0.2281149,0.26723
0.3686568,0.3971705,0.4410339
0.2879823,0.3126876,0.3725772
0.4699768,0.5036461,0.5026548
0.2278329,0.186401,0.2306136
0.6352029,0.1758137,0.2258053
0.4355051,0.3190054,0.2817863
0.4335843,0.4785525,0.5026103
0.3218245,0.2195011,0.1516206
0.1322292,0.1833867,0.246086
0.5126922,0.3464294,0.2428129
0.5480627,0.1346124,0.1519679
0.449036,0.4737276,0.5019918
0.4189457,0.304326,0.2294257
0.241801,0.2902778,0.3113353
0.2580574,0.2808747,0.3104825
0.1375478,0.1908031,0.2030962
0.2966706,-0.1683779,-0.08509489
0.3832996,0.4099778,0.4243725
0.3025929,0.3416049,0.3788865
0.1093504,0.1765151,0.1912663
0.408666,0.4403931,0.4441636
0.5529935,0.1321889,0.1496044
0.3858455,0.4213309,0.462837
0.4456079,0.4895358,0.5123956
0.5607647,0.1150722,0.1415837
0.1231353,0.1760968,0.1807981
0.3052643,0.331036,0.3855717
0.5496789,0.1461076,0.154799
0.4534832,0.4746228,0.4942692
0.5727879,0.1448549,0.1656838
0.4393722,0.05487969,0.06018591
0.605543,0.1379984,0.1760951
0.4641797,0.4781324,0.512749
0.4014251,0.4339001,0.4656172
0.3201086,0.3487035,0.3735174
0.6176128,0.168024,0.1867009
0.5209524,0.1174858,0.1422267
0.1893364,0.230171,0.2629427
0.1823382,0.2066923,0.2412583
0.5028514,0.1431844,0.1483189
0.4568142,0.09039123,0.09114393
0.5646024,0.6098088,0.7066483
0.4178568,0.02027063,0.07753711
0.4615961,0.1121793,0.1091243
0.3782707,0.06024776,0.06603491
0.5529941,0.1331153,0.1490343
0.5783712,0.1543408,0.1869889
0.5401044,0.1117773,0.1301923
0.3326446,0.03200435,0.01394552
0.5717791,0.1511231,0.1715948
0.7586954,0.2523118,0.267163
0.553148,0.1574785,0.1658554
0.4701761,0.1219214,0.1127046
0.5872098,0.1469807,0.1692282
0.5629664,0.1454691,0.1715468
0.4193046,0.4279949,0.4416234
0.3558084,0.04398237,0.08140097
0.2806655,0.1292652,0.1046752
0.6232159,0.1759549,0.1837239
0.2347977,0.2651058,0.3098789
0.4009728,0.5409818,0.5314276
0.3284154,0.3679509,0.4097616
0.2235656,0.2593065,0.2829607
0.1103315,0.1726648,0.1741565
0.2370901,0.3191656,0.3053493
0.2385858,0.3171713,0.2892469
0.2023845,0.2614845,0.2616985
0.2301093,0.2050597,0.256146
0.04816423,0.1468653,0.06250373
0.2033097,0.1841638,0.1919872
0.2235979,0.2692497,0.2910696
0.4465137,0.3627113,0.2763038
0.5228245,0.3590405,0.2833888
0.2646837,0.3096988,0.3412486
0.5124308,0.1218564,0.1283519
0.1816875,-0.1603724,-0.08223271
0.1220249,0.1132822,0.15434
0.09033506,0.06476347,0.1345052
0.5788587,0.1287756,0.1607761
0.2825665,0.3411371,0.3667301
0.3677652,0.4279369,0.4494244
0.7416594,0.1589196,0.1529982
0.4584788,0.4954129,0.4986237
0.1256111,0.1641497,0.176496
0.1829888,0.229368,0.2703931
0.08750608,0.07435447,0.142718
0.2182206,0.02198976,0.02700337
0.6012557,0.5567709,0.5770719
0.3721809,0.3946738,0.402517
0.3515569,0.3975934,0.4267472
0.5853744,0.1861673,0.1685504
0.3565197,0.3885266,0.4180293
0.6655811,0.184171,0.1967863
0.3726261,0.4127557,0.4207756
0.5900055,0.1460581,0.1853653
0.3500113,0.0840582,0.07521677
0.5453462,0.10285,0.1286918
0.2230154,0.432503,0.3424361
0.1268709,0.1484735,0.1682976
0.1047771,0.09475099,0.1215359
0.1581072,0.1511284,0.200671
0.1438308,0.139816,0.1650476
0.1064551,0.1152667,0.1734791
0.2266515,0.2404108,0.2675087
0.1095354,0.1122303,0.153687
0.2182972,0.2205993,0.2534988
0.1425047,0.1530824,0.1699412
0.0716661,0.1295997,0.07414809
0.05776295,0.1174633,0.1562676
0.1707754,0.1702683,0.2086633
0.1635962,0.1693149,0.1883137
0.08372447,0.06845788,0.1474412
0.1294459,0.124461,0.190458
0.1273635,0.1384453,0.1514842
0.1270826,0.1333176,0.1598579
0.1313198,0.1430152,0.1501071
0.3640725,0.4039903,0.4282663
0.1780791,0.2245298,0.2482507
0.223126,0.1932236,0.1537647
0.6239091,0.1602763,0.1825781
0.1545806,0.2030949,0.2231649
0.5799158,0.4218626,0.3679393
0.4299071,0.3395932,0.2817279
0.3626522,0.4020263,0.4427976
0.202417,0.2306664,0.2922708
0.5916326,0.4296168,0.3616713
0.5447354,0.388836,0.3265111
0.1752851,0.1924736,0.2116456
0.1280424,0.1257503,0.1574075
0.1309689,0.1194789,0.1601526
0.07388958,0.1319903,0.108513
0.3748183,0.06566422,0.07327839
0.2651832,0.3083116,0.3459955
0.07869466,0.101573,0.0737415
0.1274422,0.1304899,0.1300472
0.1382696,0.1532527,0.1601821
0.567787,0.135814,0.1592323
0.2913336,0.3381096,0.3645465
0.0522652,0.06755497,0.1126099
0.2978531,0.3632083,0.3669008
0.4541869,0.3372458,0.2430859
0.1420335,0.1519769,0.1689887
0.2480144,0.2852403,0.3319918
0.5664719,0.4441755,0.3697249
0.0833284,0.1431713,0.0833891
0.2697852,0.3062689,0.3439915
0.04485575,0.1226571,0.04500848
0.2048149,0.1821153,0.2372538
0.2042993,0.2508946,0.2864046
0.3134093,0.3518605,0.4220147
0.1324486,0.2120455,0.1501193
0.1331337,0.1317167,0.150295
0.1288181,0.1340471,0.1494346
0.05853258,0.1083869,0.0942716
0.5753849,0.4325606,0.3526583
0.4003754,0.3770657,0.4050253
0.0832602,0.0839083,0.09996663
0.2559192,0.2866001,0.3496494
0.2213985,0.04769481,0.03819164
0.4194144,0.4515707,0.4689422
0.3061855,0.3679647,0.3347364
0.1055387,0.1111869,0.1349588
0.3424143,0.3801227,0.3888907
0.08801535,0.09549078,0.1144937
0.05357344,0.02294858,0.02846239
0.1107262,0.1268005,0.1346687
0.1230003,0.1528511,0.1300493
0.1582855,0.1616753,0.1879419
0.296428,0.3104109,0.4301696
0.604645,0.1515758,0.1741642
0.1748749,0.2029103,0.2706808
0.5058119,0.11371,0.1216471
0.05880398,0.05454843,0.04471046
0.08725853,0.09601422,0.1375351
0.5577078,0.1738633,0.1820645
0.0594161,0.1103316,0.06838262
0.06814789,0.05379415,0.01428696
0.3567691,0.357861,0.3114665
0.4021287,0.3974587,0.4254394
0.08252923,0.09751048,0.1091877
0.09629295,0.1012326,0.08726546
0.1039113,0.1003317,0.04770544
0.1374158,0.1892808,0.2010378
0.291263,0.3246833,0.383279
0.2632229,0.2931619,0.3378011
0.3465632,0.3614198,0.4340123
0.6010566,0.1888672,0.186514
0.08296242,0.09594484,0.08243865
0.05980717,0.07717452,0.06112263
0.05715111,0.0616787,0.05533759
0.1034105,0.1186633,0.1289323
0.03073414,0.08580224,0.04467903
0.1029111,0.1138256,0.1324037
0.3536468,-0.01363374,0.007579321
-0.2962697,-0.1839241,0.008017324
0.05338835,0.1175267,0.06288109
-0.02868249,0.08121108,0.0004098637
0.05339223,0.09621502,0.06219386
0.4903181,0.5217104,0.5744274
0.1242934,0.1677173,0.1839842
0.2215355,0.2786784,0.3109858
0.3164286,0.344064,0.42745
0.4482414,0.2650172,0.2408233
0.0517795,0.0724526,0.04944098
0.3170549,0.3480875,0.4029771
0.3724428,0.4212508,0.4611132
0.3612526,0.3945046,0.4200335
0.6016521,0.1625922,0.1803474
0.1999492,0.2456774,0.2420916
0.2434903,0.2789768,0.3240243
0.5651355,0.1356701,0.1449814
0.4213009,0.2681165,0.2074388
0.5147702,0.4449766,0.2360929
0.2517696,0.1840033,0.07250097
0.5236514,0.1280189,0.1383144
0.4176452,0.08951693,0.09832553
0.4799322,0.5186759,0.5221204
0.260282,0.292416,0.3425321
0.5477247,0.4152986,0.3363067
0.4306008,0.07133253,0.08367647
0.3333771,0.3421787,0.3874234
0.6127023,0.4619308,0.3822366
0.4955526,0.1146343,0.1214511
0.4599105,0.1025326,0.09781098
0.3467901,0.3757988,0.3995195
0.02070287,-0.04655175,-0.08494445
0.3982708,0.04664123,0.04596719
0.5264477,0.1253156,0.1330316
0.657584,0.1365379,0.1819728
0.5737677,0.1414931,0.1676772
0.2260472,0.2681977,0.2832944
0.3420008,0.390654,0.4382764
0.5891947,0.4728176,0.3835499
0.5913287,0.1507431,0.1653456
0.4069318,0.07875304,0.07284626
0.3248605,0.2587241,0.3367881
0.5557738,0.1076355,0.1240061
0.2016111,0.2439464,0.2763373
0.3114788,0.2282632,0.1480248
0.4676683,0.5431192,0.4798095
0.1233197,0.123957,0.1473502
0.1806274,0.231125,0.1824189
0.2531183,0.3098705,0.3056854
0.1543123,0.1880006,0.2400039
0.1091967,0.09583785,0.1178961
0.06018972,0.05580033,0.07887267
0.07106598,0.07272087,0.01660439
0.120503,0.1311872,0.1535778
0.2839622,0.06106249,0.05262029
0.3028029,0.4143614,0.4007025
0.4486806,0.3186042,0.2754274
0.5459232,0.1261395,0.122028
0.3821864,0.09873574,0.08051774
0.5597195,0.1314466,0.1499428
0.5935274,0.1534,0.1813652
0.5341477,0.09619301,0.1228995
0.489216,0.1139779,0.1000003
0.07732005,0.08771515,0.07264316
-0.02453328,-0.005988551,0.05967531
0.09467849,0.1311734,0.1079264
0.1387477,0.1463068,0.1279305
-0.2290415,-0.1467422,-0.1964861
0.08675193,0.104661,0.07990539
0.1123886,0.1687602,0.1064141
0.1382948,0.2444314,0.1530906
0.2309203,0.2711169,0.3152865
0.05665459,0.0867475,0.07988673
0.3030936,0.3546813,0.3349389
0.1662039,0.1999403,0.2400544
0.1440349,0.1454891,0.1746688
0.308302,0.3413608,0.3927425
0.08952471,0.1408646,0.1754079
0.6088068,0.4254164,0.3010553
0.09061082,0.1020487,0.1283107
0.07033417,0.09489923,0.08374003
0.5793822,0.2203774,0.1778046
0.1327673,0.1169337,0.1070394
0.5985258,0.1675498,0.1819329
0.522916,0.1139477,0.1292175
0.4385743,0.5172218,0.4977983
-0.001320661,-0.05677564,-0.00500458
0.5770364,0.1386604,0.1594927
0.5501886,0.1410415,0.1376724
0.164994,0.2205441,0.2315689
0.5475406,0.1432356,0.1403642
0.5239834,0.1268664,0.1375061
0.04832681,0.07586968,0.0503682
0.691965,0.09524275,0.07946078
0.6256774,0.4505497,0.4498187
0.3182632,0.2870656,0.2162836
0.5922375,0.1570792,0.16353
0.5457168,0.1121287,0.1346638
0.5400278,0.1550942,0.1200554
0.6807762,0.5734444,0.4798152
0.5710608,0.104158,0.158109
0.6193304,0.212344,0.180697
0.1673564,0.1381207,0.2043313
0.5654036,0.1319793,0.146638
0.1343461,0.1316016,0.1593319
0.2066175,0.240423,0.2654591
0.4223607,0.4494984,0.4640143
0.5829918,0.1566988,0.1724188
0.3594673,0.3952383,0.421989
0.1562807,0.1970671,0.09928783
0.5061216,0.5499799,0.5624606
0.4120883,0.4240001,0.4592782
0.09841567,0.1005642,0.125552
0.3575067,0.3908742,0.3982184
0.6510703,0.2414454,0.2253089
0.5773343,0.228578,0.1991746
0.05922357,0.08813879,0.0517171
0.1335995,0.1552551,0.1694952
0.4298534,0.2714439,0.2408351
0.5650539,0.1253647,0.1513067
0.06105709,0.08541787,0.112442
0.1287698,0.1636144,0.1826868
0.1306584,0.1692583,0.1212528
0.1108537,0.1137063,0.1287802
0.5279273,0.3101745,0.2593201
0.2923275,0.3236038,0.4075441
0.1037463,0.1287928,0.1282536
0.4209993,1.014383,0.5290517
0.5393423,0.1581488,0.1713395
0.3781655,0.05011046,0.04814561
0.3153865,0.3392261,0.3493057
0.1011859,0.1048693,0.1289588
0.6356902,0.1968926,0.2060728
0.6199489,0.1419414,0.1790196
0.6086958,0.1452168,0.1914332
0.320418,0.3614199,0.3679523
0.2002361,0.263934,0.1478174
0.5921802,0.08131257,0.1191505
0.3943104,0.04736245,0.04510148
0.5985647,0.1695913,0.1858501
0.2147766,0.04925503,0.01715319
0.4140409,0.2547861,0.2379727
0.5808792,0.1565124,0.1790497
0.6116463,0.1601243,0.1698599
0.5783381,0.1432999,0.158523
0.6063266,0.1619786,0.2280011
0.06383448,0.03665947,-0.004328484
0.5695921,0.1466793,0.1531997
0.5761495,0.1421902,0.1821544
0.536207,0.1285533,0.1389404
0.228239,0.05748517,0.04613476
0.175165,0.2243927,0.2393066
0.5580745,0.4366786,0.373809
0.5966744,0.1591671,0.1762087
0.4341651,0.3177943,0.2474458
0.5884011,0.4546166,0.3732107
0.5612811,0.1515034,0.170687
0.5923498,0.1552783,0.1818041
0.2621735,0.3029852,0.3146355
0.6057051,0.1548978,0.1607635
0.5002901,0.1111294,0.1562368
0.5638349,0.158178,0.1694794
0.5837146,0.1483778,0.1615402
0.3367481,0.3761848,0.3918703
0.06457437,0.04095736,0.09749325
0.5834091,0.424916,0.345719
0.4823849,0.33759,0.2476159
0.5902526,0.1491523,0.1636591
0.2880937,0.2939393,0.4422778
0.6026129,0.6601751,0.6318051
0.4930598,0.1052264,0.1130552
0.2969669,0.3398702,0.3588665
0.264533,0.2986436,0.3363697
0.3911307,0.4240391,0.4406984
0.3579994,0.4058201,0.3860928
0.320535,0.3531456,0.3774482
